0.237572 2.500000 
0.000000 2.520000 
0.037614 2.540000 
0.076025 2.560000 
0.115009 2.580000 
0.154782 2.600000 
0.195210 2.620000 
0.236305 2.640000 
0.278043 2.660000 
0.320414 2.680000 
0.363405 2.700000 
0.407004 2.720000 
0.451197 2.740000 
0.495970 2.760000 
0.541310 2.780000 
