0.237572 2.500000 
0.000000 2.520000 
0.037716 2.540000 
0.076126 2.560000 
0.115222 2.580000 
0.154993 2.600000 
0.195431 2.620000 
0.236523 2.640000 
0.278260 2.660000 
0.320629 2.680000 
0.363618 2.700000 
0.407214 2.720000 
0.451404 2.740000 
0.496175 2.760000 
0.541512 2.780000 
